,Actual,Predicted
7982,0.02988766360919303,0.02224741867571837
7983,0.033907039060084514,0.02224741867571837
7984,0.017314232711532516,0.02224741867571837
7985,0.012264248170668865,0.02224741867571837
7986,0.02957848088220138,0.02224741867571837
7987,0.0019581572709471296,0.02224741867571837
7988,0.0019581572709471296,0.02224741867571837
7989,0.019169329073482427,0.02224741867571837
7990,0.033907039060084514,0.02224741867571837
7991,0.0019581572709471296,0.02224741867571837
7992,0.015768319076574257,0.02224741867571837
7993,0.03936926723693703,0.02224741867571837
7994,0.02957848088220138,0.02224741867571837
7995,0.0019581572709471296,0.02224741867571837
7996,0.037204988147995464,0.02224741867571837
7997,0.030196846336184684,0.02224741867571837
7998,0.016386684530557562,0.02224741867571837
7999,0.0302999072451819,0.02224741867571837
8000,0.028547871792229212,0.02224741867571837
8001,0.018138719983510253,0.02224741867571837
8002,0.0019581572709471296,0.02224741867571837
8003,0.033907039060084514,0.02224741867571837
8004,0.019169329073482427,0.02224741867571837
8005,0.015253014531588168,0.02224741867571837
8006,0.04328558177883129,0.02224741867571837
8007,0.033907039060084514,0.02224741867571837
8008,0.019169329073482427,0.02224741867571837
8009,0.01875708543749356,0.02224741867571837
8010,0.024322374523343297,0.02224741867571837
8011,0.02957848088220138,0.02224741867571837
8012,0.03215500360713182,0.02224741867571837
8013,0.02957848088220138,0.02224741867571837
8014,0.0019581572709471296,0.02224741867571837
8015,0.015768319076574257,0.02224741867571837
8016,0.0019581572709471296,0.02224741867571837
8017,0.031639699062145726,0.02224741867571837
8018,0.013810161805627127,0.02224741867571837
8019,0.017314232711532516,0.02224741867571837
8020,0.012264248170668865,0.02224741867571837
8021,0.019169329073482427,0.02224741867571837
8022,0.012264248170668865,0.02224741867571837
8023,0.028547871792229212,0.02224741867571837
8024,0.02957848088220138,0.02224741867571837
8025,0.015768319076574257,0.02224741867571837
8026,0.015253014531588168,0.02224741867571837
8027,0.02298258270637947,0.02224741867571837
8028,0.0344223436050706,0.02224741867571837
8029,0.012264248170668865,0.02224741867571837
8030,0.028547871792229212,0.02224741867571837
8031,0.02576522724930434,0.02224741867571837
8032,0.0019581572709471296,0.02224741867571837
8033,0.033907039060084514,0.02224741867571837
8034,0.033907039060084514,0.02224741867571837
8035,0.0019581572709471296,0.02224741867571837
8036,0.0302999072451819,0.02224741867571837
8037,0.033907039060084514,0.02224741867571837
8038,0.013604039987632691,0.02224741867571837
8039,0.012264248170668865,0.02224741867571837
8040,0.025971349067298775,0.02224741867571837
8041,0.01556219725857982,0.02224741867571837
8042,0.0019581572709471296,0.02224741867571837
8043,0.019169329073482427,0.02224741867571837
8044,0.033907039060084514,0.02224741867571837
8045,0.024631557250334946,0.02224741867571837
8046,0.02030299907245182,0.02224741867571837
8047,0.012264248170668865,0.02224741867571837
8048,0.02813562815624034,0.02224741867571837
8049,0.027929506338245907,0.02224741867571837
8050,0.01556219725857982,0.02224741867571837
8051,0.012264248170668865,0.02224741867571837
8052,0.033907039060084514,0.02224741867571837
8053,0.0302999072451819,0.02224741867571837
8054,0.03576213542203442,0.02224741867571837
8055,0.019169329073482427,0.02224741867571837
8056,0.031330516335154074,0.02224741867571837
8057,0.028547871792229212,0.02224741867571837
8058,0.02813562815624034,0.02224741867571837
8059,0.025043800886323818,0.02224741867571837
8060,0.012264248170668865,0.02224741867571837
8061,0.028547871792229212,0.02224741867571837
8062,0.03576213542203442,0.02224741867571837
8063,0.013810161805627127,0.02224741867571837
8064,0.0302999072451819,0.02224741867571837
8065,0.012264248170668865,0.02224741867571837
8066,0.01556219725857982,0.02224741867571837
8067,0.019169329073482427,0.02224741867571837
8068,0.037204988147995464,0.02224741867571837
8069,0.03576213542203442,0.02224741867571837
8070,0.03328867360610121,0.02224741867571837
8071,0.030506029063176336,0.02224741867571837
8072,0.013604039987632691,0.02224741867571837
8073,0.02957848088220138,0.02224741867571837
8074,0.021642790889415644,0.02224741867571837
8075,0.028547871792229212,0.02224741867571837
8076,0.03328867360610121,0.02224741867571837
8077,0.025662166340307123,0.02224741867571837
8078,0.022055034525404513,0.02224741867571837
8079,0.036071318149026074,0.02224741867571837
8080,0.0018550963619499122,0.02224741867571837
8081,0.012264248170668865,0.02224741867571837
8082,0.0451406781407812,0.02224741867571837
8083,0.030093785427187467,0.02224741867571837
8084,0.019169329073482427,0.02224741867571837
8085,0.0302999072451819,0.02224741867571837
8086,0.030196846336184684,0.02224741867571837
8087,0.019169329073482427,0.02224741867571837
8088,0.02988766360919303,0.02224741867571837
8089,0.030093785427187467,0.02224741867571837
8090,0.03328867360610121,0.02224741867571837
8091,0.024631557250334946,0.02224741867571837
8092,0.0018550963619499122,0.02224741867571837
8093,0.019169329073482427,0.02224741867571837
8094,0.015768319076574257,0.02224741867571837
8095,0.01174894362568278,0.02224741867571837
8096,0.03215500360713182,0.02224741867571837
8097,0.0019581572709471296,0.02224741867571837
8098,0.022055034525404513,0.02224741867571837
8099,0.02133360816242399,0.02224741867571837
8100,0.033907039060084514,0.02224741867571837
8101,0.03112439451715964,0.02224741867571837
8102,0.019169329073482427,0.02224741867571837
8103,0.030506029063176336,0.02224741867571837
8104,0.02813562815624034,0.02224741867571837
8105,0.0019581572709471296,0.02224741867571837
8106,0.028547871792229212,0.02224741867571837
8107,0.0019581572709471296,0.02224741867571837
8108,0.012264248170668865,0.02224741867571837
8109,0.01597444089456869,0.02224741867571837
8110,0.019169329073482427,0.02224741867571837
8111,0.03473152633206225,0.02224741867571837
8112,0.0019581572709471296,0.02224741867571837
8113,0.0019581572709471296,0.02224741867571837
8114,0.04565598268576729,0.02224741867571837
8115,0.022467278161393385,0.02224741867571837
8116,0.013604039987632691,0.02224741867571837
8117,0.014737709986602081,0.02224741867571837
8118,0.0451406781407812,0.02224741867571837
8119,0.015768319076574257,0.02224741867571837
8120,0.02133360816242399,0.02224741867571837
8121,0.03112439451715964,0.02224741867571837
8122,0.02957848088220138,0.02224741867571837
8123,0.015768319076574257,0.02224741867571837
8124,0.030506029063176336,0.02224741867571837
8125,0.03576213542203442,0.02224741867571837
8126,0.008141811810780171,0.02224741867571837
8127,0.01607750180356591,0.02224741867571837
8128,0.031845820880140166,0.02224741867571837
8129,0.028032567247243123,0.02224741867571837
8130,0.012058126352674432,0.02224741867571837
8131,0.01174894362568278,0.02224741867571837
8132,0.01174894362568278,0.02224741867571837
8133,0.0019581572709471296,0.02224741867571837
8134,0.033907039060084514,0.02224741867571837
8135,0.01556219725857982,0.02224741867571837
8136,0.025146861795321034,0.02224741867571837
8137,0.03215500360713182,0.02224741867571837
8138,0.02658971452128208,0.02224741867571837
8139,0.0019581572709471296,0.02224741867571837
8140,0.014737709986602081,0.02224741867571837
8141,0.04565598268576729,0.02224741867571837
8142,0.012264248170668865,0.02224741867571837
8143,0.02988766360919303,0.02224741867571837
8144,0.015768319076574257,0.02224741867571837
8145,0.033907039060084514,0.02224741867571837
8146,0.017314232711532516,0.02224741867571837
8147,0.02988766360919303,0.02224741867571837
8148,0.02988766360919303,0.02224741867571837
8149,0.03936926723693703,0.02224741867571837
8150,0.021642790889415644,0.02224741867571837
8151,0.02813562815624034,0.02224741867571837
8152,0.029784602700195815,0.02224741867571837
8153,0.0032979490879109555,0.02224741867571837
8154,0.017314232711532516,0.02224741867571837
8155,0.017314232711532516,0.02224741867571837
8156,0.030093785427187467,0.02224741867571837
8157,0.015768319076574257,0.02224741867571837
8158,0.03112439451715964,0.02224741867571837
8159,0.03545295269504277,0.02224741867571837
8160,0.03328867360610121,0.02224741867571837
8161,0.022467278161393385,0.02224741867571837
8162,0.037204988147995464,0.02224741867571837
8163,0.019169329073482427,0.02224741867571837
8164,0.0019581572709471296,0.02224741867571837
8165,0.030196846336184684,0.02224741867571837
8166,0.02957848088220138,0.02224741867571837
8167,0.013604039987632691,0.02224741867571837
8168,0.019169329073482427,0.02224741867571837
8169,0.017314232711532516,0.02224741867571837
8170,0.029784602700195815,0.02224741867571837
8171,0.0019581572709471296,0.02224741867571837
8172,0.025043800886323818,0.02224741867571837
8173,0.019169329073482427,0.02224741867571837
8174,0.019169329073482427,0.02224741867571837
8175,0.012264248170668865,0.02224741867571837
8176,0.037204988147995464,0.02224741867571837
8177,0.028547871792229212,0.02224741867571837
8178,0.03782335360197877,0.02224741867571837
8179,0.019169329073482427,0.02224741867571837
8180,0.012264248170668865,0.02224741867571837
8181,0.15634339894877872,0.02224741867571837
8182,0.02576522724930434,0.02224741867571837
8183,0.013604039987632691,0.02224741867571837
8184,0.012264248170668865,0.02224741867571837
8185,0.028547871792229212,0.02224741867571837
8186,0.019169329073482427,0.02224741867571837
8187,0.04720189632072555,0.02224741867571837
8188,0.019169329073482427,0.02224741867571837
8189,0.02823868906523756,0.02224741867571837
8190,0.014634649077604863,0.02224741867571837
8191,0.033907039060084514,0.02224741867571837
8192,0.01329485726064104,0.02224741867571837
8193,0.012264248170668865,0.02224741867571837
8194,0.0019581572709471296,0.02224741867571837
8195,0.04328558177883129,0.02224741867571837
8196,0.019169329073482427,0.02224741867571837
8197,0.028547871792229212,0.02224741867571837
8198,0.025662166340307123,0.02224741867571837
8199,0.01607750180356591,0.02224741867571837
8200,0.012264248170668865,0.02224741867571837
8201,0.02957848088220138,0.02224741867571837
8202,0.0018550963619499122,0.02224741867571837
8203,0.03545295269504277,0.02224741867571837
8204,0.025971349067298775,0.02224741867571837
8205,0.01607750180356591,0.02224741867571837
8206,0.01556219725857982,0.02224741867571837
8207,0.019169329073482427,0.02224741867571837
8208,0.02957848088220138,0.02224741867571837
8209,0.02133360816242399,0.02224741867571837
8210,0.027929506338245907,0.02224741867571837
8211,0.01556219725857982,0.02224741867571837
8212,0.019169329073482427,0.02224741867571837
8213,0.037204988147995464,0.02224741867571837
8214,0.033907039060084514,0.02224741867571837
8215,0.036071318149026074,0.02224741867571837
8216,0.03112439451715964,0.02224741867571837
8217,0.030506029063176336,0.02224741867571837
8218,0.02957848088220138,0.02224741867571837
8219,0.02957848088220138,0.02224741867571837
8220,0.025662166340307123,0.02224741867571837
8221,0.0302999072451819,0.02224741867571837
8222,0.027929506338245907,0.02224741867571837
8223,0.014840770895599298,0.02224741867571837
8224,0.045346799958775635,0.02224741867571837
8225,0.0019581572709471296,0.02224741867571837
8226,0.015768319076574257,0.02224741867571837
8227,0.0019581572709471296,0.02224741867571837
8228,0.012058126352674432,0.02224741867571837
8229,0.01556219725857982,0.02224741867571837
8230,0.03545295269504277,0.02224741867571837
8231,0.015459136349582603,0.02224741867571837
8232,0.028547871792229212,0.02224741867571837
8233,0.012264248170668865,0.02224741867571837
8234,0.013604039987632691,0.02224741867571837
8235,0.019169329073482427,0.02224741867571837
8236,0.01607750180356591,0.02224741867571837
8237,0.030196846336184684,0.02224741867571837
8238,0.021642790889415644,0.02224741867571837
8239,0.023600948160362775,0.02224741867571837
8240,0.03112439451715964,0.02224741867571837
8241,0.013397918169638257,0.02224741867571837
8242,0.012264248170668865,0.02224741867571837
8243,0.012058126352674432,0.02224741867571837
8244,0.0019581572709471296,0.02224741867571837
8245,0.03359785633309286,0.02224741867571837
8246,0.012058126352674432,0.02224741867571837
8247,0.012058126352674432,0.02224741867571837
8248,0.0302999072451819,0.02224741867571837
8249,0.0019581572709471296,0.02224741867571837
8250,0.037204988147995464,0.02224741867571837
8251,0.021951973616407296,0.02224741867571837
8252,0.024425435432340513,0.02224741867571837
8253,0.012264248170668865,0.02224741867571837
8254,0.019169329073482427,0.02224741867571837
8255,0.03215500360713182,0.02224741867571837
8256,0.012264248170668865,0.02224741867571837
8257,0.022055034525404513,0.02224741867571837
8258,0.02957848088220138,0.02224741867571837
8259,0.01329485726064104,0.02224741867571837
8260,0.02988766360919303,0.02224741867571837
8261,0.04606822632175616,0.02224741867571837
8262,0.012264248170668865,0.02224741867571837
8263,0.02957848088220138,0.02224741867571837
8264,0.031845820880140166,0.02224741867571837
8265,0.01174894362568278,0.02224741867571837
8266,0.019169329073482427,0.02224741867571837
8267,0.012264248170668865,0.02224741867571837
8268,0.0019581572709471296,0.02224741867571837
8269,0.013604039987632691,0.02224741867571837
8270,0.01329485726064104,0.02224741867571837
8271,0.013913222714624343,0.02224741867571837
8272,0.021951973616407296,0.02224741867571837
8273,0.02988766360919303,0.02224741867571837
8274,0.045346799958775635,0.02224741867571837
8275,0.02957848088220138,0.02224741867571837
8276,0.02298258270637947,0.02224741867571837
8277,0.02988766360919303,0.02224741867571837
8278,0.012264248170668865,0.02224741867571837
8279,0.0019581572709471296,0.02224741867571837
8280,0.021951973616407296,0.02224741867571837
8281,0.0019581572709471296,0.02224741867571837
8282,0.01174894362568278,0.02224741867571837
8283,0.01556219725857982,0.02224741867571837
8284,0.014531588168607647,0.02224741867571837
8285,0.014840770895599298,0.02224741867571837
8286,0.02823868906523756,0.02224741867571837
8287,0.01329485726064104,0.02224741867571837
8288,0.02813562815624034,0.02224741867571837
8289,0.015253014531588168,0.02224741867571837
8290,0.04328558177883129,0.02224741867571837
8291,0.0019581572709471296,0.02224741867571837
8292,0.014531588168607647,0.02224741867571837
8293,0.02308564361537669,0.02224741867571837
8294,0.01174894362568278,0.02224741867571837
8295,0.013604039987632691,0.02224741867571837
8296,0.014531588168607647,0.02224741867571837
8297,0.01174894362568278,0.02224741867571837
8298,0.03328867360610121,0.02224741867571837
8299,0.028547871792229212,0.02224741867571837
8300,0.02576522724930434,0.02224741867571837
8301,0.0019581572709471296,0.02224741867571837
8302,0.013191796351643822,0.02224741867571837
